center_row_px,sin_coefficient_px,cos_coefficient_px,amplitude_px,phase_deg,support_fraction,valid_fraction,sectors,max_gap_fraction,rmse_px,quality_score,support_excess,longest_chain_fraction,review_flag,feature_type,evidence_kind,candidate_id,borehole,channel,annotated_input,calibration_status,geographic_orientation_status,depth_m,amplitude_m,borehole_relative_dip_deg,true_dip_deg,true_dip_azimuth_deg
13338.895377793993,-2.119260186636305,-13.921924651246583,14.08230271417459,261.3446166918284,0.5706521739130435,1.0,6,0.2608695652173913,1.1697886996499591,0.20333014716576694,0.3559782608695652,0.1956521739130435,,unclassified_planar_candidate,dark_ridge,245,BH03,acoustic,False,provisional_report_ticks,unknown,44.71748349212139,0.05029393826490924,,,
13340.10431238634,4.93806496400088,-7.307659762922762,8.819658542105435,304.0483973927518,0.6141304347826086,1.0,6,0.09782608695652174,1.2808305327472567,0.31829430351629245,0.4402173913043478,0.1956521739130435,,unclassified_planar_candidate,dark_ridge,246,BH03,acoustic,False,provisional_report_ticks,unknown,44.721801115665485,0.0314987805075194,,,
13352.02481666348,4.5423441121944395,-1.4239775410608069,4.760315333151058,342.59433562130494,0.5652173913043478,1.0,6,0.19021739130434784,1.1422599659878214,0.20143058884740878,0.32201086956521735,0.15217391304347827,,unclassified_planar_candidate,dark_ridge,247,BH03,acoustic,False,provisional_report_ticks,unknown,44.7643743452267,0.017001126189825203,,,
13374.9176191411,-5.124341200667311,-9.065413836213738,10.41348168302379,240.52213927559833,0.657608695652174,1.0,8,0.07065217391304347,1.1633535582660386,0.36511556651760724,0.44021739130434784,0.28804347826086957,,unclassified_planar_candidate,dark_ridge,248,BH03,acoustic,False,provisional_report_ticks,unknown,44.846134354075346,0.037191006010799235,,,
13388.532550766522,-1.9414725630207654,4.881803170115481,5.253695642565525,111.68750743579238,0.7934782608695652,1.0,8,0.06521739130434782,1.0096212709211072,0.529770788591015,0.5244565217391304,0.5271739130434783,,unclassified_planar_candidate,dark_ridge,249,BH03,acoustic,False,provisional_report_ticks,unknown,44.894759109880425,0.018763198723448296,,,
13421.257077656042,-1.430985261331014,-11.459326080045956,11.548327715603156,262.8820261096929,0.782608695652174,1.0,8,0.02717391304347826,1.0360813207268142,0.5390036964906582,0.6222826086956522,0.2717391304347826,,unclassified_planar_candidate,dark_ridge,250,BH03,acoustic,False,provisional_report_ticks,unknown,45.01163242020014,0.041244027555725545,,,
13433.013095471546,3.5200491046890647,1.0462920704111132,3.6722571799953583,16.553945475470382,0.7119565217391305,1.0,8,0.10326086956521739,1.0189917787944924,0.44345755161778605,0.4877717391304348,0.31521739130434784,,unclassified_planar_candidate,dark_ridge,251,BH03,acoustic,False,provisional_report_ticks,unknown,45.05361819811265,0.013115204214269134,,,
13495.268219765263,-14.248901396512368,8.78453460318464,16.739152881853983,148.34591463200385,0.5163043478260869,1.0,6,0.16304347826086957,1.0254438922326108,0.22942743371354782,0.37364130434782605,0.1793478260869565,,unclassified_planar_candidate,dark_ridge,252,BH03,acoustic,False,provisional_report_ticks,unknown,45.27595792773307,0.059782688863764206,,,
13515.672461043805,-8.961468267593913,29.58097732723325,30.908609369322654,106.85402705146019,0.532608695652174,1.0,7,0.18478260869565216,1.0403932029252674,0.2126971683449986,0.3464673913043479,0.20652173913043478,,unclassified_planar_candidate,dark_ridge,253,BH03,acoustic,False,provisional_report_ticks,unknown,45.348830218013575,0.11038789060472373,,,
13518.228250747756,-4.9694376540677885,1.5317792517450255,5.200159446953845,162.86861119255536,0.6467391304347826,1.0,6,0.2608695652173913,0.6064229090122031,0.3905363977259011,0.5149456521739131,0.2717391304347826,,unclassified_planar_candidate,dark_ridge,254,BH03,acoustic,False,provisional_report_ticks,unknown,45.35795803838483,0.018571998024835154,,,
13637.843810069813,4.19657127369864,-2.4370275817788545,4.852866564164269,329.8554617647091,0.592391304347826,1.0,6,0.18478260869565216,0.8892023855212934,0.31221879327581653,0.4347826086956521,0.483695652173913,,unclassified_planar_candidate,dark_ridge,255,BH03,acoustic,False,provisional_report_ticks,unknown,45.785156464535035,0.01733166630058667,,,
13668.036111024066,-8.830326219849836,11.882885234870482,14.804648683912442,126.61651936934814,0.8315217391304348,1.0,8,0.03804347826086957,0.9033216813997837,0.5919156789878586,0.6657608695652174,0.5434782608695652,,unclassified_planar_candidate,dark_ridge,256,BH03,acoustic,False,provisional_report_ticks,unknown,45.89298611080022,0.052873745299687275,,,
13721.840767992384,-11.939736690861121,17.287575690377075,21.009940159305824,124.63106083308452,0.5,1.0,6,0.14130434782608695,0.9684863796683263,0.16980666930279714,0.2730978260869565,0.21739130434782608,,unclassified_planar_candidate,dark_ridge,257,BH03,acoustic,False,provisional_report_ticks,unknown,46.08514559997279,0.07503550056894935,,,
13725.547790452996,-4.577728840661028,-1.327690151080624,4.766378339567292,196.17387678682982,0.6358695652173914,1.0,6,0.16847826086956522,1.0405254917497633,0.3250216667387122,0.4347826086956522,0.2717391304347826,,unclassified_planar_candidate,dark_ridge,258,BH03,acoustic,False,provisional_report_ticks,unknown,46.09838496590355,0.017022779784168895,,,
13752.518596516726,5.1328823635580845,1.0441481655938065,5.238007898985886,11.498407668908959,0.5543478260869565,1.0,6,0.15760869565217392,1.0748951937072557,0.2899940857460981,0.44429347826086957,0.1956521739130435,,unclassified_planar_candidate,dark_ridge,259,BH03,acoustic,False,provisional_report_ticks,unknown,46.19470927327401,0.01870717106780673,,,
13763.61386282275,-4.253796630141107,8.577570893852492,9.57441947115674,116.37777384893486,0.5706521739130435,1.0,7,0.1793478260869565,0.7077590440035527,0.3115916849763768,0.421195652173913,0.2608695652173913,,unclassified_planar_candidate,dark_ridge,260,BH03,acoustic,False,provisional_report_ticks,unknown,46.23433522436695,0.034194355254131205,,,
13796.28773825573,6.789367091793742,1.6917521753425546,6.996965837411818,13.99183876210072,0.5271739130434783,1.0,6,0.30978260869565216,0.9254910082219817,0.2425827479405819,0.453804347826087,0.1956521739130435,,unclassified_planar_candidate,dark_ridge,261,BH03,acoustic,False,provisional_report_ticks,unknown,46.3510276366276,0.024989163705042203,,,
13891.101441529261,-9.839237940631811,14.101810826342165,17.195106043124877,124.90458690547416,0.5543478260869565,1.0,6,0.125,1.1632926470538971,0.25669689807182205,0.3899456521739131,0.29347826086956524,,unclassified_planar_candidate,dark_ridge,262,BH03,acoustic,False,provisional_report_ticks,unknown,46.689648005461635,0.06141109301116026,,,
13924.220775263588,-6.209676425750403,7.036219939566863,9.384480398534519,131.4293747513994,0.5869565217391305,1.0,7,0.21195652173913043,0.7398952665960435,0.3300173403420998,0.4565217391304348,0.33152173913043476,,unclassified_planar_candidate,dark_ridge,263,BH03,acoustic,False,provisional_report_ticks,unknown,46.807931340227086,0.033516001423337556,,,
13966.161131485627,-1.135961535000367,-3.5197171250181025,3.6984885087216486,252.11291558605745,0.5163043478260869,1.0,6,0.18478260869565216,1.1420065152658476,0.18837621491229464,0.327445652173913,0.266304347826087,,unclassified_planar_candidate,dark_ridge,264,BH03,acoustic,False,provisional_report_ticks,unknown,46.95771832673437,0.013208887531148742,,,
13988.229050882579,-13.072944597644344,16.959385958115426,21.413142051772812,127.62641289855668,0.5054347826086957,1.0,6,0.14130434782608695,1.341932594847504,0.2224405429426129,0.4008152173913044,0.2608695652173913,,unclassified_planar_candidate,dark_ridge,265,BH03,acoustic,False,provisional_report_ticks,unknown,47.03653232458063,0.07647550732776003,,,
14059.447389939409,-7.636406910107737,9.458197342662972,12.156159240051855,128.91688701716845,0.6684782608695652,1.0,6,0.125,0.6359257327527552,0.47319011389809373,0.5869565217391304,0.3641304347826087,,unclassified_planar_candidate,dark_ridge,266,BH03,acoustic,False,provisional_report_ticks,unknown,47.290883535497876,0.04341485442875661,,,
14124.10142025657,-9.469462343931776,10.405660033961194,14.0694163996066,132.30313322817778,0.7336956521739131,1.0,8,0.05434782608695652,0.9221330648683967,0.5102170141373445,0.6331521739130435,0.3695652173913043,,unclassified_planar_candidate,dark_ridge,267,BH03,acoustic,False,provisional_report_ticks,unknown,47.52179078663059,0.0502479157128807,,,
14162.621186740987,-8.744198047782486,9.40290787528864,12.840392361996116,132.92117097355234,0.6902173913043478,1.0,8,0.07608695652173914,0.6886250216154147,0.5069070296988667,0.6331521739130435,0.43478260869565216,,unclassified_planar_candidate,dark_ridge,268,BH03,acoustic,False,provisional_report_ticks,unknown,47.6593613812178,0.045858544149986115,,,
14189.31555021652,-10.24197903655572,9.577466686204716,14.022339416467139,136.92031081116846,0.5652173913043478,1.0,6,0.09782608695652174,0.9052763907702629,0.34635581429002754,0.45923913043478254,0.2391304347826087,,unclassified_planar_candidate,dark_ridge,269,BH03,acoustic,False,provisional_report_ticks,unknown,47.75469839363041,0.050079783630239766,,,
14212.8880326041,-4.302544349166656,14.956956536585173,15.56349693076218,106.04850319126834,0.5163043478260869,1.0,7,0.21195652173913043,0.9445698114116267,0.23644780001787652,0.3980978260869565,0.1793478260869565,,unclassified_planar_candidate,dark_ridge,270,BH03,acoustic,False,provisional_report_ticks,unknown,47.83888583072891,0.05558391760986492,,,
14226.934396728357,-9.301414111827112,-0.19223640683185295,9.303400416826536,181.18398845783227,0.5163043478260869,1.0,7,0.14130434782608695,1.3089454800707376,0.18378919017661707,0.32065217391304346,0.16847826086956522,,unclassified_planar_candidate,dark_ridge,271,BH03,acoustic,False,provisional_report_ticks,unknown,47.88905141688697,0.033226430060094764,,,
14245.236853574752,-9.582144615176023,2.9955231139691416,10.039454873272266,162.63996744546873,0.592391304347826,1.0,6,0.2826086956521739,0.765124180252877,0.2577189672815947,0.3913043478260869,0.30434782608695654,,unclassified_planar_candidate,dark_ridge,272,BH03,acoustic,False,provisional_report_ticks,unknown,47.954417334195526,0.03585519597597237,,,
14272.18629481635,1.5355223278772594,-9.817571864703188,9.936928405600053,278.88935662664363,0.5652173913043478,1.0,6,0.2608695652173913,0.8735965464108825,0.28338000042780503,0.4538043478260869,0.28804347826086957,,unclassified_planar_candidate,dark_ridge,273,BH03,acoustic,False,provisional_report_ticks,unknown,48.05066533862981,0.03548903002000018,,,
14289.297531647857,-9.650003911841548,4.434438102073334,10.62011378374436,155.31993795379083,0.7934782608695652,1.0,8,0.03804347826086957,0.6741048244328922,0.6096826097677563,0.6005434782608695,0.32065217391304346,,unclassified_planar_candidate,dark_ridge,274,BH03,acoustic,False,provisional_report_ticks,unknown,48.111776898742335,0.03792897779908699,,,
14317.96682582382,1.3232375977491293,-6.410992846593648,6.546127635417125,281.6621583841363,0.625,1.0,7,0.15217391304347827,0.898534942074333,0.3052310786514567,0.38858695652173914,0.1956521739130435,,unclassified_planar_candidate,dark_ridge,275,BH03,acoustic,False,provisional_report_ticks,unknown,48.21416723508506,0.02337902726934687,,,
14359.2164387245,-18.104568001584667,-11.882728297739387,21.655821718925832,213.27843940513918,0.6467391304347826,1.0,8,0.06521739130434782,1.114347775545708,0.37279448444948576,0.4470108695652174,0.1956521739130435,,unclassified_planar_candidate,dark_ridge,276,BH03,acoustic,False,provisional_report_ticks,unknown,48.361487281158915,0.0773422204247351,,,
14359.703572269556,-1.3801898328150333,-6.882130230891778,7.019162378059116,258.65994123340784,0.5054347826086957,1.0,7,0.15217391304347827,1.0981536310701805,0.11305196025047999,0.19021739130434784,0.21195652173913043,,unclassified_planar_candidate,dark_ridge,277,BH03,acoustic,False,provisional_report_ticks,unknown,48.36322704381983,0.025068437064496837,,,
14377.763867790905,0.6882196877731658,-11.752195442100072,11.772329593073595,273.35146741557054,0.5,1.0,6,0.125,1.1429853097131315,0.19980266417272785,0.3342391304347826,0.16304347826086957,,unclassified_planar_candidate,dark_ridge,278,BH03,acoustic,False,provisional_report_ticks,unknown,48.42772809925322,0.042044034260977116,,,
14388.66078156098,-14.740304022643494,-10.026980721863909,17.827420034222296,214.2252006089192,0.5,1.0,6,0.2717391304347826,1.2685051526562354,0.18022665719627728,0.37771739130434784,0.16847826086956522,,unclassified_planar_candidate,dark_ridge,279,BH03,acoustic,False,provisional_report_ticks,unknown,48.466645648432056,0.0636693572650796,,,
14400.196678097269,2.024392925038391,-11.07008507467906,11.253663860075864,280.3632043127739,0.5815217391304348,1.0,6,0.2608695652173913,1.287183829401649,0.24640260038600464,0.44021739130434784,0.15760869565217392,,unclassified_planar_candidate,dark_ridge,280,BH03,acoustic,False,provisional_report_ticks,unknown,48.5078452789188,0.04019165664312808,,,
14432.922993333095,-16.818869813302154,-13.92120284888429,21.832871331013482,219.61501107106895,0.5978260869565217,1.0,7,0.08152173913043478,1.2205800869360408,0.32184285327964535,0.4402173913043478,0.1793478260869565,,unclassified_planar_candidate,dark_ridge,281,BH03,acoustic,False,provisional_report_ticks,unknown,48.62472497618961,0.07797454046790528,,,
14439.5725824189,-8.712427217164016,-0.9319898557365196,8.76213404973789,186.10585170323478,0.6413043478260869,1.0,8,0.08695652173913043,1.034920459819247,0.3730059302215803,0.4497282608695652,0.18478260869565216,,unclassified_planar_candidate,dark_ridge,282,BH03,acoustic,False,provisional_report_ticks,unknown,48.648473508638915,0.03129333589192103,,,
14482.109477484742,-15.80656409929248,-7.070023931935998,17.3156780699801,204.09820619188704,0.7608695652173914,1.0,7,0.08152173913043478,1.1535546367350855,0.4757567475507528,0.5883152173913044,0.592391304347826,,unclassified_planar_candidate,dark_ridge,283,BH03,acoustic,False,provisional_report_ticks,unknown,48.800390991016926,0.06184170739278605,,,
14493.587406452918,-4.056256587827119,-1.3651416235371912,4.279816486556948,198.60076718574734,0.6413043478260869,1.0,6,0.08695652173913043,1.1753990983702955,0.3365857415190024,0.4252717391304347,0.41304347826086957,,unclassified_planar_candidate,dark_ridge,284,BH03,acoustic,False,provisional_report_ticks,unknown,48.84138359447469,0.015285058880560524,,,
14520.040625946485,-1.2206926282475925,-1.0699399884554495,1.623225822722785,221.23464203052023,0.6467391304347826,1.0,8,0.08152173913043478,1.3732330574852691,0.2767729519470074,0.36820652173913043,0.23369565217391305,near_horizontal_check_acquisition_artifact,unclassified_planar_candidate,dark_ridge,285,BH03,acoustic,False,provisional_report_ticks,unknown,48.93585937838029,0.005797235081152802,,,
14529.245951845713,-4.357856345344628,-13.99875420749407,14.661378901334395,252.70846991653713,0.7717391304347826,1.0,8,0.02717391304347826,1.3092062949216168,0.4852647066217473,0.5760869565217391,0.17391304347826086,,unclassified_planar_candidate,dark_ridge,286,BH03,acoustic,False,provisional_report_ticks,unknown,48.968735542306106,0.05236206750476568,,,
14539.808583578235,8.27896160276763,-0.21182851276319045,8.281671119944345,358.53432919898125,0.5978260869565217,1.0,7,0.08152173913043478,1.141398467158617,0.2763954337929034,0.3682065217391304,0.2608695652173913,,unclassified_planar_candidate,dark_ridge,287,BH03,acoustic,False,provisional_report_ticks,unknown,49.00645922706511,0.029577396856944084,,,
14555.707327664679,-0.8111870912331302,-14.15876464059961,14.181982958841726,266.72098201005394,0.8369565217391305,1.0,8,0.059782608695652176,0.8299650861328028,0.5967348825719843,0.6385869565217392,0.3695652173913043,,unclassified_planar_candidate,dark_ridge,288,BH03,acoustic,False,provisional_report_ticks,unknown,49.06324045594527,0.050649939138720436,,,
14578.385149855818,4.645059641024503,-17.116005358336775,17.735112587612402,285.1836134943261,0.5815217391304348,1.0,8,0.07608695652173914,1.1214627686830032,0.2099651209435513,0.28396739130434784,0.1793478260869565,,unclassified_planar_candidate,dark_ridge,289,BH03,acoustic,False,provisional_report_ticks,unknown,49.144232678056476,0.06333968781290142,,,
